openTime,open,high,low,close,volume
1630627200000,13.10900000,13.58400000,12.76000000,13.07500000,3806014.20000000
1630713600000,13.07900000,13.32500000,12.82000000,13.09600000,2881669.20000000
1630800000000,13.09900000,14.29400000,12.96900000,14.27600000,6404940.31300000
1630886400000,14.27800000,14.30700000,13.20600000,13.61800000,3818546.90000000
1630972800000,13.61500000,13.81100000,9.34300000,10.91300000,10832867.09700000
1631059200000,10.91300000,11.64900000,10.07200000,11.34900000,5854872.50000000
1631145600000,11.34900000,11.92500000,10.93200000,11.00800000,6147429.10000000
1631232000000,11.00100000,11.39800000,9.80000000,10.13100000,4464989.00000000
1631318400000,10.13200000,10.88300000,10.05300000,10.57400000,2752847.90000000
1631404800000,10.57700000,11.94500000,10.32600000,11.86500000,5451119.80000000
1631491200000,11.87200000,12.06800000,10.02600000,11.07500000,7525101.60000000
1631577600000,11.07500000,13.25000000,10.97000000,13.20800000,8153019.70000000
1631664000000,13.20700000,15.55000000,12.60000000,15.16400000,12254977.56400000
1631750400000,15.16000000,16.20000000,14.36000000,14.91000000,15482335.28800000
1631836800000,14.92300000,15.24500000,12.31400000,12.51800000,18254325.70000000
1631923200000,12.51600000,13.30100000,12.10300000,12.70500000,11083182.10000000
1632009600000,12.69600000,12.72400000,11.75200000,12.05200000,5107082.10000000
1632096000000,12.04400000,12.10200000,9.90000000,10.33300000,8598136.20000000
1632182400000,10.30700000,10.88300000,8.88700000,9.22900000,8184996.73300000
1632268800000,9.22700000,10.67800000,9.06000000,10.51400000,6165180.90000000
1632355200000,10.50600000,10.93200000,10.12000000,10.63600000,6509731.90000000
1632441600000,10.63000000,10.64800000,8.90100000,9.67100000,8276038.30000000
1632528000000,9.67000000,9.87600000,9.06300000,9.51100000,4926252.80000000
1632614400000,9.50500000,11.57000000,8.50000000,11.39100000,17868019.73000000
1632700800000,11.39500000,11.96600000,9.95900000,10.00900000,11417057.50000000
1632787200000,10.00400000,10.42300000,9.60000000,9.67500000,7744801.80000000
1632873600000,9.67500000,10.08700000,9.22900000,9.50800000,4758327.40000000
1632960000000,9.50800000,10.17700000,9.45300000,10.15600000,3744020.60000000
1633046400000,10.15700000,10.97000000,10.04300000,10.82700000,5290877.80000000
1633132800000,10.82700000,11.30000000,10.48900000,10.89000000,3336427.20000000
1633219200000,10.89000000,11.18300000,10.65400000,10.82100000,2891738.40000000
1633305600000,10.82300000,10.82300000,10.05700000,10.36700000,4027540.00000000
1633392000000,10.37300000,10.87100000,10.27800000,10.83000000,3949690.00000000
1633478400000,10.83500000,10.97800000,9.88200000,10.53000000,5649792.80000000
1633564800000,10.52700000,11.10000000,10.22300000,10.78400000,4001414.40000000
1633651200000,10.78500000,11.52100000,10.65700000,10.74300000,4920873.90000000
1633737600000,10.74300000,10.97700000,10.57100000,10.94800000,1938313.60000000
1633824000000,10.94400000,11.13800000,10.18100000,10.25400000,2971131.80000000
1633910400000,10.25000000,10.85100000,9.98000000,10.33000000,2935403.20000000
1633996800000,10.33100000,10.34300000,9.65700000,10.04400000,2829092.20000000
1634083200000,10.05200000,11.00000000,9.73900000,10.26100000,6291878.10000000
1634169600000,10.26400000,11.20000000,10.09700000,10.77200000,4540914.70000000
1634256000000,10.76500000,11.33600000,10.35100000,11.08900000,5097592.60000000
1634342400000,11.08900000,12.00000000,10.88000000,11.39800000,5777020.10000000
1634428800000,11.39800000,11.79700000,10.69000000,11.13600000,4030161.00000000
1634515200000,11.13900000,11.33800000,10.70400000,10.80100000,2551242.10000000
1634601600000,10.80000000,11.03500000,10.46200000,10.72100000,2823183.20000000
1634688000000,10.72200000,11.59900000,10.47500000,11.53700000,4177366.60000000
1634774400000,11.53300000,11.71500000,10.79300000,10.89500000,4582494.40000000
1634860800000,10.89900000,11.37200000,10.57200000,10.69000000,3546829.10000000
1634947200000,10.69300000,11.05900000,10.52000000,10.98700000,3367096.50000000
1635033600000,10.98800000,11.14300000,10.22800000,10.53400000,4379796.30000000
1635120000000,10.53300000,10.77800000,10.48200000,10.76500000,2686214.50000000
1635206400000,10.76700000,12.20000000,10.74200000,11.37700000,9182852.10000000
1635292800000,11.37800000,12.25000000,10.11000000,10.14900000,8352518.30000000
1635379200000,10.14900000,11.04000000,10.07300000,10.97400000,5089662.60000000
1635465600000,10.97500000,11.80000000,10.87500000,11.46200000,4167088.10000000
1635552000000,11.46300000,11.47000000,10.80100000,11.07400000,2682205.00000000
1635638400000,11.08800000,11.28700000,10.57000000,10.90100000,3479690.80000000
1635724800000,10.88500000,13.12800000,10.54100000,12.74200000,11968743.90000000
1635811200000,12.73200000,13.48000000,12.07300000,12.12300000,5262329.70000000
1635897600000,12.12300000,13.45000000,11.87000000,13.44100000,7548608.30000000
1635984000000,13.44000000,13.44400000,12.04800000,12.93900000,5072878.30000000
1636070400000,12.93700000,13.28000000,12.11300000,12.14200000,3058768.00000000
1636156800000,12.14200000,12.21700000,11.30000000,11.84500000,4031816.50000000
1636243200000,11.84300000,12.27000000,11.55000000,12.09700000,3424663.70000000
1636329600000,12.09300000,12.32900000,11.92200000,12.30100000,2778624.00000000
1636416000000,12.30200000,12.44200000,11.95000000,11.97100000,2981832.70000000
1636502400000,11.97600000,12.26300000,10.41200000,11.08600000,5633728.10000000
1636588800000,11.08700000,11.42200000,10.90500000,11.14100000,2907681.30000000
1636675200000,11.13900000,11.39200000,10.55100000,10.97800000,2678851.90000000
1636761600000,10.97800000,11.22500000,10.64500000,11.18300000,1906846.30000000
1636848000000,11.18400000,11.29900000,10.76800000,11.04900000,1281843.20000000
1636934400000,11.04900000,11.21900000,10.31700000,10.34800000,3529716.60000000
1637020800000,10.34800000,10.34800000,9.10000000,9.65100000,5455163.60000000
1637107200000,9.65800000,10.10600000,9.50600000,9.74100000,3151180.60000000
1637193600000,9.74300000,10.14300000,8.61100000,8.79800000,8823378.80000000
1637280000000,8.79000000,9.33800000,8.59600000,9.00000000,4066923.40000000
1637366400000,9.00200000,9.24200000,8.69500000,9.04500000,3937154.60000000
1637452800000,9.04600000,9.17000000,8.67000000,8.73300000,4205730.30000000
1637539200000,8.73800000,8.77300000,8.05500000,8.23000000,5666093.56100000
1637625600000,8.22500000,8.66700000,8.12900000,8.36500000,4613337.90000000
1637712000000,8.37100000,8.46300000,7.82000000,7.94500000,4696568.31900000
1637798400000,7.94600000,8.41900000,7.65000000,8.20600000,7179697.28800000
1637884800000,8.20200000,8.42300000,6.84800000,7.02900000,11245381.08700000
1637971200000,7.03600000,7.33700000,6.95000000,7.04900000,4331872.60000000
1638057600000,7.05000000,8.04400000,6.64400000,7.94100000,10368484.70000000
1638144000000,7.94500000,8.31600000,7.44600000,7.46500000,8696690.40000000
1638230400000,7.46500000,8.05800000,7.17300000,8.00100000,8025385.00000000
1638316800000,8.00100000,8.24100000,7.51200000,7.55100000,6536417.80000000
1638403200000,7.55200000,7.62100000,7.18500000,7.37000000,5513916.80000000
1638489600000,7.37100000,7.47700000,6.60000000,6.82100000,5190859.00000000
1638576000000,6.82300000,6.87200000,4.33200000,5.83200000,20197473.19200000
1638662400000,5.82700000,5.97400000,5.07700000,5.27600000,7133307.70000000
1638748800000,5.27600000,6.48000000,4.79300000,6.30900000,14852542.70000000
1638835200000,6.30200000,6.43300000,5.77000000,5.86600000,9059576.30000000
1638921600000,5.86400000,6.91000000,5.63300000,6.62700000,14101313.60000000
1639008000000,6.62700000,6.64900000,5.41600000,5.48700000,9161786.00000000
1639094400000,5.49100000,5.74300000,5.04800000,5.08300000,8284464.80000000
1639180800000,5.08300000,5.77900000,4.95900000,5.73100000,8946148.10000000
1639267200000,5.73200000,5.73600000,5.34300000,5.57900000,4457787.50000000
1639353600000,5.58000000,6.37400000,5.27000000,5.63900000,30060420.50000000
1639440000000,5.63700000,5.92900000,5.34600000,5.74000000,13730933.80000000
1639526400000,5.74000000,6.15900000,5.59600000,5.94600000,12289383.80000000
1639612800000,5.94500000,6.21200000,5.65500000,5.69400000,8878125.30000000
1639699200000,5.69300000,5.84100000,5.35400000,5.51100000,7728445.90000000
1639785600000,5.50800000,6.00000000,5.44900000,5.60400000,7791995.10000000
1639872000000,5.60500000,5.63900000,5.30500000,5.33700000,5836104.40000000
1639958400000,5.33700000,5.53000000,5.08000000,5.48000000,4748299.20000000
1640044800000,5.47500000,5.85000000,5.32800000,5.84000000,5862098.70000000
1640131200000,5.84300000,6.51500000,5.60300000,6.36500000,9437750.80000000
1640217600000,6.36300000,7.49400000,6.21500000,7.30700000,18559356.90000000
1640304000000,7.30900000,8.00000000,7.06100000,7.94200000,13832890.50000000
1640390400000,7.94700000,8.17000000,7.22400000,7.64700000,10388748.00000000
1640476800000,7.64600000,7.97200000,7.13900000,7.91600000,7809318.10000000
1640563200000,7.92600000,9.58100000,7.61200000,9.14000000,17244458.00000000
1640649600000,9.14000000,9.79400000,8.40900000,9.05700000,30122742.50000000
1640736000000,9.05600000,9.99900000,8.70200000,9.26200000,19822987.60000000
1640822400000,9.26100000,10.68400000,8.78200000,10.24400000,18608047.20000000
1640908800000,10.24500000,10.43300000,9.35000000,9.42500000,12559461.50000000
1640995200000,9.42500000,9.50300000,9.02400000,9.13600000,8178211.50000000
1641081600000,9.13400000,9.37300000,8.81800000,8.92900000,6582582.00000000
1641168000000,8.92900000,9.44900000,8.43400000,8.51800000,9994097.40000000
1641254400000,8.51800000,8.80000000,7.95400000,8.07500000,14348366.80000000
1641340800000,8.07700000,9.04500000,7.23200000,7.64700000,16541575.50000000
1641427200000,7.64700000,7.85200000,7.10400000,7.43700000,9106515.70000000
1641513600000,7.43800000,7.47200000,6.40100000,7.17800000,14869271.40000000
1641600000000,7.17700000,7.32800000,6.30100000,6.56300000,7438646.10000000
1641686400000,6.56100000,7.20900000,6.52300000,6.92900000,6523335.10000000
1641772800000,6.92900000,7.22000000,6.20000000,6.57000000,8020195.80000000
1641859200000,6.57100000,7.11300000,6.47500000,6.99900000,6512012.00000000
1641945600000,6.99300000,7.28700000,6.92600000,7.11200000,7834256.10000000
1642032000000,7.11000000,7.55000000,6.83300000,7.03000000,9945127.60000000
1642118400000,7.02900000,7.36500000,6.72800000,7.02300000,6158620.20000000
1642204800000,7.02200000,7.22600000,6.96200000,7.01600000,3541509.10000000
1642291200000,7.01600000,7.09000000,6.85000000,6.97100000,3486249.90000000
1642377600000,6.97200000,6.98300000,6.31100000,6.43600000,4916090.30000000
1642464000000,6.43400000,6.57100000,6.00700000,6.20900000,4073343.60000000
1642550400000,6.20700000,6.24400000,5.90600000,6.04400000,5093220.00000000
1642636800000,6.04700000,6.59200000,5.76300000,5.80700000,6658116.80000000
1642723200000,5.80700000,5.92800000,4.78400000,4.95100000,10814713.30000000
1642809600000,4.94600000,5.11700000,3.98000000,4.40900000,13461809.52300000
1642896000000,4.41300000,4.79100000,4.30900000,4.65500000,7881737.40000000
1642982400000,4.65400000,4.65500000,3.79200000,4.39800000,9824475.90000000
1643068800000,4.40000000,4.65800000,4.26400000,4.54000000,5593359.90000000
1643155200000,4.54000000,4.81800000,4.11000000,4.26400000,11600034.60000000
1643241600000,4.26400000,4.28800000,3.85200000,4.05400000,8536322.80000000
1643328000000,4.05500000,4.21800000,3.93100000,4.15900000,6314605.80000000
1643414400000,4.16100000,4.32000000,4.10700000,4.18900000,5301337.40000000
1643500800000,4.18800000,4.35600000,4.00200000,4.08600000,4520619.80000000
1643587200000,4.08700000,4.31200000,3.86800000,4.21900000,5535394.60000000
1643673600000,4.22300000,4.49000000,4.20000000,4.35300000,5656803.20000000
1643760000000,4.35100000,4.44600000,4.03200000,4.08400000,5986536.20000000
1643846400000,4.08900000,4.13500000,3.92700000,4.09600000,3533799.40000000
1643932800000,4.09600000,4.48000000,4.03600000,4.45700000,5607094.20000000
1644019200000,4.46200000,4.90000000,4.42400000,4.68100000,7867956.00000000
1644105600000,4.67900000,4.80900000,4.46200000,4.80400000,4394200.40000000
1644192000000,4.80300000,4.96900000,4.66100000,4.96000000,7466245.20000000
1644278400000,4.96100000,5.08600000,4.50700000,4.64700000,7920374.30000000
1644364800000,4.64800000,4.78900000,4.54300000,4.75800000,4441114.70000000
1644451200000,4.75700000,4.83700000,4.36200000,4.40700000,6476796.10000000
1644537600000,4.40600000,4.51900000,4.03600000,4.09500000,4844315.60000000
1644624000000,4.09400000,4.27300000,4.00300000,4.15300000,3199431.70000000
1644710400000,4.15600000,4.25600000,3.97700000,4.03400000,2454776.90000000
1644796800000,4.03100000,4.12400000,3.93600000,4.06300000,2889310.70000000
1644883200000,4.06300000,4.44800000,4.06300000,4.42800000,3440207.70000000
1644969600000,4.42800000,4.43000000,4.18200000,4.29900000,3465566.30000000
1645056000000,4.29900000,4.33400000,3.89100000,3.95100000,4404623.70000000
1645142400000,3.95000000,4.09400000,3.81700000,3.89700000,3523339.50000000
1645228800000,3.89700000,3.95700000,3.73700000,3.86600000,2490841.00000000
1645315200000,3.86400000,3.87000000,3.55500000,3.63400000,4058480.70000000
1645401600000,3.63500000,3.80400000,3.25500000,3.26900000,6614651.61400000
1645488000000,3.27000000,3.40700000,3.13200000,3.39300000,5179243.82700000
1645574400000,3.39400000,3.55800000,3.27200000,3.28000000,3670330.80000000
1645660800000,3.27900000,3.30000000,2.75300000,3.14000000,11012051.29000000
1645747200000,3.14000000,3.35100000,3.08400000,3.30200000,4970073.20000000
1645833600000,3.30200000,3.42900000,3.20600000,3.25100000,4283655.10000000
1645920000000,3.25300000,3.44900000,3.05800000,3.12200000,7637152.20000000
1646006400000,3.12300000,3.54000000,3.08900000,3.53700000,5998972.70000000
1646092800000,3.53700000,3.62200000,3.40300000,3.47400000,6726599.10000000
1646179200000,3.47400000,3.63100000,3.36300000,3.40800000,7794290.60000000
1646265600000,3.40800000,3.43000000,3.22600000,3.30800000,4164654.60000000
1646352000000,3.30700000,3.31600000,3.00000000,3.04200000,4539160.90000000
1646438400000,3.04200000,3.13700000,2.94400000,3.10400000,3421078.60000000
1646524800000,3.10300000,3.14000000,2.89200000,2.90300000,4833709.10000000
1646611200000,2.90200000,3.02600000,2.77500000,2.88000000,5569641.50000000
1646697600000,2.87600000,3.09100000,2.81700000,2.90000000,7269552.30000000
1646784000000,2.90000000,3.24100000,2.89500000,3.18300000,5811914.40000000
1646870400000,3.18200000,3.18900000,2.86800000,2.98400000,5229227.90000000
1646956800000,2.98600000,3.00600000,2.85200000,2.89600000,3778124.50000000
1647043200000,2.89500000,2.98800000,2.89300000,2.90900000,2444595.80000000
1647129600000,2.90800000,2.96200000,2.75400000,2.78800000,2882371.60000000
1647216000000,2.78800000,2.89800000,2.76100000,2.89200000,3078424.30000000
1647302400000,2.89100000,2.95000000,2.76700000,2.92000000,2765291.00000000
1647388800000,2.92000000,3.17500000,2.88300000,3.10900000,5898749.40000000
1647475200000,3.11000000,3.26300000,3.09400000,3.16600000,5805209.60000000
1647561600000,3.16500000,3.35700000,3.06500000,3.30300000,6356481.30000000
1647648000000,3.30300000,3.43500000,3.26900000,3.35000000,5275750.90000000
1647734400000,3.35100000,3.50400000,3.15900000,3.23800000,6839579.50000000
1647820800000,3.23900000,3.41000000,3.16600000,3.30500000,5032413.90000000
1647907200000,3.30400000,3.56300000,3.28600000,3.45100000,5394339.20000000
1647993600000,3.45000000,3.69800000,3.43000000,3.68200000,6571168.30000000
1648080000000,3.68100000,3.72300000,3.55000000,3.66200000,5929771.30000000
1648166400000,3.66300000,3.79900000,3.51100000,3.61000000,9782808.30000000
1648252800000,3.61000000,3.70000000,3.53200000,3.63100000,3414878.40000000
1648339200000,3.62900000,4.00000000,3.53900000,3.98800000,9940359.00000000
1648425600000,3.98900000,4.16000000,3.73800000,3.80900000,14492920.70000000
1648512000000,3.80700000,4.26600000,3.79500000,4.21700000,12179297.40000000
1648598400000,4.21500000,4.50000000,4.00000000,4.47500000,11940639.80000000
1648684800000,4.47600000,5.02500000,4.32900000,4.40200000,20847125.60000000
1648771200000,4.40300000,4.77100000,4.15900000,4.51000000,12599256.10000000
1648857600000,4.51000000,4.79900000,4.32500000,4.35500000,9242225.10000000
1648944000000,4.35500000,4.52400000,4.28100000,4.44800000,4784418.60000000
1649030400000,4.44700000,4.47500000,4.07700000,4.34700000,6259228.80000000
1649116800000,4.34700000,4.41700000,4.08000000,4.08800000,4647237.40000000
1649203200000,4.08800000,4.08900000,3.54500000,3.56500000,8832763.40000000
1649289600000,3.56300000,3.69600000,3.47500000,3.63800000,3983235.80000000
1649376000000,3.63600000,3.66900000,3.35300000,3.38600000,4009179.40000000
1649462400000,3.38400000,3.57600000,3.37900000,3.56300000,2433168.50000000
1649548800000,3.56300000,3.62300000,3.38100000,3.39900000,2412169.40000000
1649635200000,3.39900000,3.43000000,3.07200000,3.10800000,5078338.30000000
1649721600000,3.10800000,3.28800000,3.09100000,3.22100000,3617911.80000000
1649808000000,3.22200000,3.34600000,3.16900000,3.33200000,3603279.60000000
1649894400000,3.33300000,3.54000000,3.18000000,3.21900000,4888923.80000000
1649980800000,3.21900000,3.37100000,3.19700000,3.29100000,3041520.00000000
1650067200000,3.29100000,3.36300000,3.23600000,3.33200000,2234375.10000000
1650153600000,3.33200000,3.39600000,3.16500000,3.19300000,3854941.50000000
1650240000000,3.19100000,3.31600000,3.02200000,3.29200000,4495813.10000000
1650326400000,3.29300000,3.37800000,3.23700000,3.36300000,3014278.10000000
1650412800000,3.36100000,3.69300000,3.24100000,3.50900000,9491281.40000000
1650499200000,3.51000000,3.66700000,3.36800000,3.45200000,11538880.70000000
1650585600000,3.45300000,3.71400000,3.42200000,3.52700000,9582445.10000000
1650672000000,3.52700000,3.54700000,3.37300000,3.41600000,3355884.30000000
1650758400000,3.41700000,3.56800000,3.35200000,3.36400000,4227841.50000000
1650844800000,3.36400000,3.38000000,3.07700000,3.28100000,7125900.70000000
1650931200000,3.28000000,3.31100000,2.85700000,2.90700000,5761893.40000000
1651017600000,2.90800000,3.03400000,2.89800000,2.99600000,4921637.60000000
1651104000000,2.99600000,3.05000000,2.90700000,2.98900000,5508985.00000000
1651190400000,2.98900000,3.02000000,2.66200000,2.70400000,7417758.28800000
1651276800000,2.70500000,2.75400000,2.24000000,2.29800000,10713963.27300000
1651363200000,2.29700000,2.46100000,2.26400000,2.38900000,8972466.50000000
1651449600000,2.38900000,2.43800000,2.26100000,2.36000000,6205097.00000000
1651536000000,2.36100000,2.45900000,2.29700000,2.32800000,4846287.60000000
1651622400000,2.32700000,2.65100000,2.31500000,2.61800000,7202008.10000000
1651708800000,2.61800000,2.63600000,2.19900000,2.27400000,9739973.90000000
1651795200000,2.27300000,2.32200000,2.17000000,2.24600000,6563769.70000000
1651881600000,2.24600000,2.25900000,2.07600000,2.14300000,4181298.35000000
1651968000000,2.14200000,2.18500000,2.06000000,2.10900000,5763068.20000000
1652054400000,2.11200000,2.17600000,1.70400000,1.72600000,16112663.10000000
1652140800000,1.72600000,2.03500000,1.67800000,1.78900000,22837359.40000000
1652227200000,1.78700000,1.84600000,1.10000000,1.33300000,27454682.79600000
1652313600000,1.33100000,1.41200000,1.08200000,1.14400000,20816399.30000000
1652400000000,1.14500000,1.67900000,1.10900000,1.40200000,23450661.80000000
1652486400000,1.40100000,1.42800000,1.16800000,1.31700000,12583015.70000000
1652572800000,1.31700000,1.40600000,1.26100000,1.39800000,8938910.50000000
1652659200000,1.39700000,1.39700000,1.22600000,1.26800000,8959084.30000000
1652745600000,1.26900000,1.49900000,1.26200000,1.43500000,11286963.80000000
1652832000000,1.43500000,1.48600000,1.24800000,1.25900000,7321539.40000000
1652918400000,1.26000000,1.38600000,1.20600000,1.35400000,7708861.80000000
1653004800000,1.35500000,1.39300000,1.25600000,1.29500000,5998008.90000000
1653091200000,1.29500000,1.48000000,1.27100000,1.44800000,6853934.40000000
1653177600000,1.44900000,1.51800000,1.40700000,1.45100000,8556237.60000000
1653264000000,1.45000000,1.70800000,1.44400000,1.53500000,18331010.30000000
1653350400000,1.53500000,1.69400000,1.51000000,1.66800000,16457285.70000000
1653436800000,1.66700000,1.76400000,1.59400000,1.65400000,14309259.40000000
1653523200000,1.65300000,1.71000000,1.42200000,1.47600000,13337257.80000000
1653609600000,1.47500000,1.54800000,1.38900000,1.42200000,12806916.20000000
1653696000000,1.42200000,1.54300000,1.41000000,1.52800000,6546308.30000000
1653782400000,1.52900000,1.55500000,1.45500000,1.49800000,5892971.10000000
1653868800000,1.49800000,1.71300000,1.48300000,1.69500000,11931088.20000000
1653955200000,1.69500000,1.92000000,1.60800000,1.87700000,19220990.70000000
1654041600000,1.87700000,1.87700000,1.59200000,1.62900000,12240012.90000000
1654128000000,1.62800000,1.74500000,1.57300000,1.68400000,7049737.90000000
1654214400000,1.68500000,1.69100000,1.52100000,1.54200000,3979613.50000000
1654300800000,1.54200000,1.59300000,1.50600000,1.57900000,3334899.80000000
1654387200000,1.58000000,1.60600000,1.51400000,1.55000000,2519774.80000000
1654473600000,1.54900000,1.69300000,1.54300000,1.61400000,4083158.80000000
1654560000000,1.61400000,1.61500000,1.47600000,1.55200000,5141916.90000000
1654646400000,1.55200000,1.57700000,1.47700000,1.49800000,3811094.30000000
1654732800000,1.49800000,1.54300000,1.45400000,1.48300000,2564273.20000000
1654819200000,1.48300000,1.50500000,1.35400000,1.37700000,4226530.80000000
1654905600000,1.37600000,1.40500000,1.16300000,1.19400000,9580044.40000000
1654992000000,1.19400000,1.23600000,1.09400000,1.12700000,11333736.20000000
1655078400000,1.12600000,1.14900000,0.90200000,0.97900000,18600714.20000000
1655164800000,0.97700000,1.03100000,0.88300000,1.00200000,12378671.40000000
1655251200000,1.00300000,1.12500000,0.87700000,1.11100000,12888295.20000000
1655337600000,1.11100000,1.13400000,0.93100000,0.95600000,7372639.00000000
1655424000000,0.95600000,1.04600000,0.94100000,1.02000000,5553922.90000000
1655510400000,1.01900000,1.06000000,0.85900000,0.92800000,9688688.10000000
1655596800000,0.93000000,1.04400000,0.89100000,1.04400000,7925154.70000000
1655683200000,1.04400000,1.24500000,0.99900000,1.10700000,13640406.30000000
1655769600000,1.10700000,1.29700000,1.07800000,1.24200000,12955652.40000000
1655856000000,1.24100000,1.32000000,1.13600000,1.18700000,12695737.10000000
1655942400000,1.18600000,1.29300000,1.17400000,1.24800000,7700792.70000000
1656028800000,1.24900000,1.33700000,1.23100000,1.28600000,7085657.90000000
1656115200000,1.28700000,1.31500000,1.19700000,1.24900000,5707254.40000000
1656201600000,1.24800000,1.28400000,1.13600000,1.14500000,5615354.10000000
1656288000000,1.14600000,1.21500000,1.12600000,1.14900000,4313832.00000000
1656374400000,1.14800000,1.19200000,1.07700000,1.08300000,5054178.20000000
1656460800000,1.08400000,1.11400000,1.03000000,1.05200000,6751233.20000000
1656547200000,1.05300000,1.06000000,0.92400000,0.99000000,8313150.60000000
1656633600000,0.99000000,1.03600000,0.95000000,0.97800000,7338583.20000000
1656720000000,0.97900000,0.99700000,0.94400000,0.97800000,6083288.60000000
1656806400000,0.97900000,1.03800000,0.94200000,1.02000000,6841357.10000000
1656892800000,1.02100000,1.09800000,0.98800000,1.09300000,8215992.30000000
1656979200000,1.09300000,1.12800000,1.02100000,1.08800000,7170141.70000000
1657065600000,1.08700000,1.16200000,1.07400000,1.14700000,7867954.50000000
1657152000000,1.14800000,1.21400000,1.13800000,1.18100000,6950970.20000000
1657238400000,1.18100000,1.23200000,1.13700000,1.15700000,7312446.80000000
1657324800000,1.15600000,1.25700000,1.15600000,1.23800000,5805270.10000000
1657411200000,1.23900000,1.32400000,1.20300000,1.31700000,14743470.70000000
1657497600000,1.31800000,1.32400000,1.13000000,1.14600000,14325576.70000000
1657584000000,1.14600000,1.17700000,1.10400000,1.12000000,5905930.50000000
1657670400000,1.12000000,1.24300000,1.10100000,1.23800000,6589825.00000000
1657756800000,1.23700000,1.40900000,1.20300000,1.39000000,9406057.30000000
1657843200000,1.39000000,1.43900000,1.35500000,1.40000000,8206624.90000000
1657929600000,1.40100000,1.46500000,1.34300000,1.45400000,7684532.80000000
1658016000000,1.45600000,1.48300000,1.34800000,1.40000000,5025905.00000000
1658102400000,1.40100000,1.58900000,1.39800000,1.50500000,8073272.50000000
1658188800000,1.50500000,1.52600000,1.39200000,1.41800000,11849438.20000000
1658275200000,1.41900000,1.46800000,1.30600000,1.32400000,11158223.50000000
1658361600000,1.32300000,1.44000000,1.27700000,1.41500000,7696476.80000000
1658448000000,1.41500000,1.45700000,1.30700000,1.32700000,7125916.00000000
1658534400000,1.32600000,1.38700000,1.28900000,1.34300000,3660557.20000000
1658620800000,1.34200000,1.38900000,1.32000000,1.35000000,4505750.40000000
1658707200000,1.35000000,1.44200000,1.26400000,1.36100000,9036391.00000000
1658793600000,1.36100000,1.38400000,1.21600000,1.27600000,8482199.20000000
1658880000000,1.27600000,1.39200000,1.24800000,1.38200000,8806463.50000000
1658966400000,1.38300000,1.66800000,1.34700000,1.57200000,18040631.00000000
1659052800000,1.57100000,1.58800000,1.45100000,1.49200000,11453489.30000000
1659139200000,1.49300000,1.58400000,1.45400000,1.49200000,10578326.30000000
1659225600000,1.49300000,1.58500000,1.42100000,1.44600000,8558524.80000000
1659312000000,1.44600000,1.49700000,1.39400000,1.42400000,5232842.90000000
1659398400000,1.42500000,1.44000000,1.32800000,1.36200000,5251926.50000000
1659484800000,1.36100000,1.49900000,1.31900000,1.43100000,7177338.30000000
1659571200000,1.43200000,1.52400000,1.41300000,1.46400000,6899375.70000000
1659657600000,1.46300000,1.54300000,1.45600000,1.51600000,6199162.20000000
1659744000000,1.51600000,1.56300000,1.48800000,1.50500000,3934750.60000000
1659830400000,1.50400000,1.53900000,1.47000000,1.50400000,3087454.90000000
1659916800000,1.50400000,1.62100000,1.50200000,1.56400000,4233172.90000000
1660003200000,1.56400000,1.57700000,1.42100000,1.42500000,6269906.50000000
1660089600000,1.42600000,1.60500000,1.38600000,1.58300000,6980358.10000000
1660176000000,1.58400000,1.61700000,1.52200000,1.53600000,5836048.20000000
1660262400000,1.53600000,1.58000000,1.49800000,1.56700000,3703292.70000000
1660348800000,1.56600000,1.59300000,1.52400000,1.53400000,2780625.40000000
1660435200000,1.53500000,1.60800000,1.46400000,1.48400000,5091220.80000000
1660521600000,1.48400000,1.54400000,1.41900000,1.44500000,5403504.30000000
1660608000000,1.44400000,1.46200000,1.40600000,1.41600000,3860364.60000000
1660694400000,1.41600000,1.47700000,1.35700000,1.37400000,3848664.80000000
1660780800000,1.37500000,1.40400000,1.29200000,1.30200000,3452112.80000000
1660867200000,1.30300000,1.31100000,1.15000000,1.18300000,7052238.90000000
1660953600000,1.18300000,1.22300000,1.13100000,1.16900000,4308511.80000000
1661040000000,1.16900000,1.21800000,1.16400000,1.19900000,3242834.20000000
1661126400000,1.20000000,1.20400000,1.12900000,1.18900000,4377559.50000000
1661212800000,1.18900000,1.23000000,1.15200000,1.21300000,5966098.50000000
1661299200000,1.21400000,1.23600000,1.17500000,1.19900000,3330258.80000000
1661385600000,1.19900000,1.26900000,1.17900000,1.20100000,8443692.00000000
1661472000000,1.20100000,1.21000000,1.05200000,1.06800000,5607491.50000000
1661558400000,1.06800000,1.08300000,1.04300000,1.06100000,2523942.20000000
1661644800000,1.06200000,1.07400000,0.99900000,1.00400000,3480004.60000000
1661731200000,1.00500000,1.11000000,0.99300000,1.10200000,2700825.80000000
1661817600000,1.10100000,1.11300000,1.02100000,1.05300000,4981285.30000000
1661904000000,1.05300000,1.09800000,1.03200000,1.03400000,2951272.60000000
1661990400000,1.03500000,1.06500000,1.00600000,1.05900000,2546527.10000000
1662076800000,1.06000000,1.14600000,1.04500000,1.11300000,4601365.50000000
1662163200000,1.11400000,1.14200000,1.08300000,1.13300000,3405894.70000000
1662249600000,1.13300000,1.16400000,1.11000000,1.15700000,2604424.90000000
1662336000000,1.15800000,1.24500000,1.12000000,1.23800000,7215301.10000000
