openTime,open,high,low,close,volume
1624665600000,31.11000000,33.75000000,28.26000000,30.34000000,2335156.08000000
1624752000000,30.32000000,46.00000000,29.45000000,43.00000000,4776729.13000000
1624838400000,42.99000000,51.50000000,40.48000000,51.26000000,5785634.89000000
1624924800000,51.21000000,59.45000000,46.79000000,54.22000000,5280307.53000000
1625011200000,54.16000000,54.69000000,43.20000000,49.94000000,6250390.78000000
1625097600000,49.92000000,50.79000000,44.20000000,45.69000000,3381335.99000000
1625184000000,45.69000000,47.43000000,41.42000000,43.87000000,2459456.31000000
1625270400000,43.86000000,50.00000000,42.72000000,48.74000000,2483121.27000000
1625356800000,48.77000000,50.98000000,46.43000000,46.71000000,2116096.87000000
1625443200000,46.72000000,48.00000000,44.00000000,46.22000000,2131768.05000000
1625529600000,46.24000000,48.45000000,45.00000000,46.20000000,1682990.23000000
1625616000000,46.20000000,47.95000000,45.00000000,45.37000000,1486321.71000000
1625702400000,45.37000000,45.50000000,39.16000000,40.28000000,1723697.25000000
1625788800000,40.27000000,42.52000000,37.28000000,40.60000000,1377879.20000000
1625875200000,40.57000000,42.11000000,37.61000000,38.64000000,1190654.85000000
1625961600000,38.62000000,41.46000000,37.73000000,39.71000000,1073749.97000000
1626048000000,39.74000000,40.99000000,35.91000000,37.22000000,1035412.03000000
1626134400000,37.21000000,39.95000000,35.21000000,38.92000000,1471520.55000000
1626220800000,38.98000000,39.86000000,35.27000000,36.89000000,2086244.42000000
1626307200000,36.86000000,38.39000000,35.30000000,35.96000000,1358762.63000000
1626393600000,35.99000000,36.12000000,32.14000000,32.37000000,1117974.43000000
1626480000000,32.36000000,33.51000000,31.13000000,32.27000000,998923.24000000
1626566400000,32.28000000,34.80000000,31.86000000,32.36000000,899628.77000000
1626652800000,32.36000000,32.59000000,29.81000000,30.92000000,876692.94000000
1626739200000,30.92000000,31.55000000,26.90000000,28.53000000,1376424.88000000
1626825600000,28.54000000,35.16000000,27.74000000,33.51000000,2226540.52000000
1626912000000,33.49000000,35.50000000,32.15000000,33.75000000,2705596.56000000
1626998400000,33.75000000,35.09000000,31.68000000,34.65000000,1721674.64000000
1627084800000,34.65000000,45.74000000,33.83000000,43.48000000,4780213.02000000
1627171200000,43.49000000,46.04000000,40.38000000,42.60000000,4365420.01000000
1627257600000,42.59000000,48.20000000,40.48000000,40.60000000,3939219.13000000
1627344000000,40.59000000,41.79000000,37.46000000,41.01000000,3223737.65000000
1627430400000,41.03000000,43.85000000,39.27000000,40.75000000,2427977.48000000
1627516800000,40.77000000,41.92000000,39.03000000,41.25000000,1347700.76000000
1627603200000,41.25000000,42.76000000,38.19000000,42.19000000,1766069.80000000
1627689600000,42.21000000,43.97000000,40.36000000,41.97000000,1840642.86000000
1627776000000,41.95000000,44.66000000,40.61000000,40.87000000,1879639.57000000
1627862400000,40.86000000,41.51000000,39.71000000,40.18000000,1304588.71000000
1627948800000,40.20000000,40.66000000,37.51000000,38.53000000,1391723.45000000
1628035200000,38.55000000,40.46000000,37.78000000,39.32000000,1373394.84000000
1628121600000,39.31000000,42.75000000,38.12000000,42.10000000,1605678.43000000
1628208000000,42.10000000,52.50000000,40.45000000,48.27000000,4556012.16000000
1628294400000,48.27000000,66.18000000,47.87000000,61.65000000,7547111.04000000
1628380800000,61.66000000,62.29000000,53.20000000,55.27000000,3954451.43000000
1628467200000,55.23000000,68.90000000,52.73000000,64.25000000,5812629.37000000
1628553600000,64.25000000,76.58000000,61.37000000,71.60000000,6028075.78000000
1628640000000,71.61000000,77.00000000,65.57000000,67.16000000,4614502.53000000
1628726400000,67.14000000,72.32000000,60.00000000,64.18000000,3749481.74000000
1628812800000,64.20000000,69.09000000,62.76000000,68.23000000,2327234.70000000
1628899200000,68.25000000,68.33000000,62.05000000,64.20000000,2359398.30000000
1628985600000,64.21000000,65.00000000,58.28000000,63.40000000,2267542.06000000
1629072000000,63.40000000,67.90000000,60.07000000,61.06000000,3043095.42000000
1629158400000,61.06000000,64.20000000,54.34000000,56.05000000,2928722.01000000
1629244800000,56.11000000,61.53000000,54.10000000,58.53000000,2646746.85000000
1629331200000,58.53000000,69.08000000,57.74000000,67.15000000,4652427.94000000
1629417600000,67.13000000,71.00000000,65.68000000,67.91000000,2833802.04000000
1629504000000,67.91000000,69.42000000,63.80000000,64.58000000,1848095.15000000
1629590400000,64.62000000,67.00000000,61.09000000,64.59000000,1371646.25000000
1629676800000,64.59000000,67.62000000,63.35000000,65.62000000,1638778.66000000
1629763200000,65.63000000,66.90000000,57.55000000,59.23000000,1837048.65000000
1629849600000,59.22000000,63.80000000,55.85000000,62.18000000,2217825.28000000
1629936000000,62.18000000,63.20000000,56.01000000,56.45000000,2388830.12000000
1630022400000,56.51000000,63.60000000,54.50000000,62.70000000,2790034.75000000
1630108800000,62.73000000,68.64000000,61.75000000,65.08000000,3246411.13000000
1630195200000,65.10000000,74.80000000,61.52000000,72.00000000,4740028.97000000
1630281600000,72.04000000,73.17000000,63.61000000,64.73000000,4208025.05000000
1630368000000,64.75000000,67.80000000,61.84000000,62.78000000,2958933.76000000
1630454400000,62.79000000,66.46000000,60.51000000,66.24000000,2226574.30000000
1630540800000,66.25000000,68.91000000,64.29000000,64.58000000,2150659.27000000
1630627200000,64.57000000,68.56000000,63.15000000,65.82000000,2062915.19000000
1630713600000,65.85000000,79.00000000,65.40000000,78.30000000,4383135.94000000
1630800000000,78.27000000,83.61000000,76.02000000,79.33000000,5154431.66000000
1630886400000,79.30000000,87.00000000,75.78000000,79.55000000,4082261.55000000
1630972800000,79.52000000,81.31000000,55.00000000,61.23000000,6261944.62000000
1631059200000,61.23000000,63.86000000,55.50000000,61.58000000,3401162.34000000
1631145600000,61.49000000,64.63000000,58.67000000,60.82000000,2950122.07000000
1631232000000,60.82000000,63.08000000,54.29000000,56.91000000,2637847.42000000
1631318400000,56.92000000,62.00000000,55.46000000,58.10000000,2076336.41000000
1631404800000,58.08000000,61.88000000,56.34000000,59.43000000,1693103.70000000
1631491200000,59.44000000,60.27000000,50.36000000,55.06000000,2098261.31000000
1631577600000,55.06000000,58.81000000,54.37000000,56.93000000,1362715.04000000
1631664000000,56.93000000,62.30000000,56.68000000,61.37000000,1488191.86000000
1631750400000,61.37000000,61.71000000,56.57000000,57.93000000,1293716.19000000
1631836800000,57.91000000,58.60000000,55.00000000,56.45000000,982128.57000000
1631923200000,56.47000000,61.20000000,55.47000000,58.60000000,1230921.55000000
1632009600000,58.58000000,58.87000000,56.12000000,57.16000000,755052.42000000
1632096000000,57.18000000,57.36000000,45.27000000,47.58000000,2433927.32000000
1632182400000,47.57000000,50.14000000,42.12000000,44.79000000,1896657.04000000
1632268800000,44.77000000,52.00000000,44.03000000,49.89000000,1567645.14000000
1632355200000,49.90000000,52.30000000,48.78000000,50.56000000,1458482.89000000
1632441600000,50.55000000,51.46000000,42.11000000,46.11000000,2332675.22000000
1632528000000,46.10000000,47.12000000,44.00000000,45.79000000,1041802.33000000
1632614400000,45.78000000,45.96000000,39.50000000,43.69000000,2068058.81000000
1632700800000,43.69000000,46.73000000,42.25000000,42.46000000,1484962.85000000
1632787200000,42.44000000,43.84000000,40.66000000,40.87000000,955085.77000000
1632873600000,40.88000000,45.81000000,40.58000000,44.40000000,1439319.00000000
1632960000000,44.40000000,45.63000000,43.41000000,45.09000000,1098287.85000000
1633046400000,45.10000000,52.67000000,44.80000000,51.68000000,1824968.49000000
1633132800000,51.68000000,52.58000000,48.67000000,49.57000000,1371552.91000000
1633219200000,49.59000000,51.44000000,48.10000000,50.32000000,1286265.62000000
1633305600000,50.31000000,50.35000000,46.91000000,48.96000000,1316248.44000000
1633392000000,48.92000000,57.24000000,48.28000000,54.44000000,3468114.99000000
1633478400000,54.44000000,57.00000000,50.28000000,52.74000000,2324850.97000000
1633564800000,52.75000000,54.50000000,50.68000000,50.95000000,2119627.03000000
1633651200000,50.97000000,52.32000000,48.55000000,49.20000000,2239201.51000000
1633737600000,49.23000000,51.85000000,48.49000000,49.56000000,1697945.93000000
1633824000000,49.55000000,49.57000000,43.83000000,44.91000000,1979685.68000000
1633910400000,44.90000000,47.14000000,43.07000000,45.00000000,1853923.49000000
1633996800000,45.02000000,45.06000000,40.69000000,43.18000000,2278355.85000000
1634083200000,43.16000000,44.36000000,40.18000000,43.17000000,2212990.63000000
1634169600000,43.17000000,45.43000000,42.30000000,42.91000000,2364035.04000000
1634256000000,42.91000000,44.48000000,41.31000000,43.12000000,2749160.59000000
1634342400000,43.10000000,47.48000000,42.89000000,45.96000000,3373708.19000000
1634428800000,45.96000000,46.87000000,42.00000000,44.11000000,2259817.02000000
1634515200000,44.09000000,44.55000000,42.11000000,43.85000000,1633888.65000000
1634601600000,43.83000000,45.40000000,42.80000000,43.77000000,1665428.03000000
1634688000000,43.79000000,48.08000000,43.35000000,46.94000000,2233060.33000000
1634774400000,46.94000000,48.48000000,44.20000000,44.67000000,2500079.73000000
1634860800000,44.66000000,46.34000000,43.78000000,45.02000000,1466571.35000000
1634947200000,45.03000000,46.16000000,44.04000000,45.43000000,1063288.48000000
1635033600000,45.44000000,45.49000000,42.20000000,43.32000000,1346106.19000000
1635120000000,43.34000000,49.50000000,43.12000000,48.74000000,2367474.35000000
1635206400000,48.75000000,51.76000000,46.00000000,46.80000000,3291766.79000000
1635292800000,46.82000000,47.98000000,37.46000000,40.68000000,4211222.53000000
1635379200000,40.69000000,44.28000000,40.50000000,43.19000000,2499714.94000000
1635465600000,43.18000000,45.85000000,42.66000000,45.41000000,2036247.14000000
1635552000000,45.43000000,45.47000000,42.00000000,43.38000000,1619608.22000000
1635638400000,43.38000000,46.92000000,43.01000000,44.96000000,2867937.27000000
1635724800000,44.95000000,47.15000000,43.10000000,47.02000000,2345680.72000000
1635811200000,47.02000000,48.95000000,45.41000000,47.23000000,2493862.44000000
1635897600000,47.25000000,48.20000000,44.56000000,46.68000000,1970061.60000000
1635984000000,46.68000000,48.00000000,44.74000000,46.04000000,1853051.34000000
1636070400000,46.03000000,55.00000000,45.35000000,49.36000000,6806705.83000000
1636156800000,49.37000000,52.04000000,46.50000000,49.53000000,2869729.19000000
1636243200000,49.52000000,53.93000000,48.84000000,53.52000000,2389798.33000000
1636329600000,53.53000000,58.30000000,51.45000000,54.73000000,4435837.47000000
1636416000000,54.71000000,57.11000000,52.20000000,52.50000000,2297474.07000000
1636502400000,52.54000000,54.67000000,43.33000000,48.21000000,3422440.76000000
1636588800000,48.21000000,49.18000000,46.00000000,47.70000000,2352184.65000000
1636675200000,47.70000000,48.64000000,44.35000000,46.35000000,2130231.50000000
1636761600000,46.36000000,49.13000000,45.41000000,48.46000000,1656342.88000000
1636848000000,48.46000000,49.83000000,46.80000000,48.33000000,1682492.86000000
1636934400000,48.34000000,49.29000000,46.00000000,46.87000000,1552193.21000000
1637020800000,46.84000000,46.86000000,40.13000000,42.59000000,3044535.31000000
1637107200000,42.58000000,43.48000000,40.55000000,42.91000000,1753575.43000000
1637193600000,42.91000000,43.32000000,38.10000000,39.83000000,2494103.14000000
1637280000000,39.83000000,42.74000000,39.05000000,41.88000000,1721457.31000000
1637366400000,41.88000000,44.24000000,41.05000000,43.46000000,1801496.77000000
1637452800000,43.46000000,45.79000000,42.89000000,43.24000000,2324382.84000000
1637539200000,43.25000000,43.45000000,40.68000000,41.63000000,1666979.32000000
1637625600000,41.62000000,42.74000000,40.71000000,41.99000000,1387112.65000000
1637712000000,42.00000000,42.50000000,40.05000000,40.38000000,1636454.59000000
1637798400000,40.38000000,44.21000000,40.27000000,43.10000000,1740148.84000000
1637884800000,43.10000000,45.92000000,38.30000000,39.60000000,3615132.66000000
1637971200000,39.60000000,44.69000000,39.30000000,42.13000000,2976060.73000000
1638057600000,42.13000000,42.41000000,39.08000000,41.86000000,2153449.14000000
1638144000000,41.86000000,42.63000000,41.00000000,41.97000000,1447820.90000000
1638230400000,41.96000000,42.78000000,40.15000000,40.84000000,1944361.75000000
1638316800000,40.84000000,42.96000000,40.40000000,41.01000000,1666659.55000000
1638403200000,41.00000000,41.02000000,39.50000000,40.14000000,1234118.56000000
1638489600000,40.12000000,41.46000000,35.65000000,37.92000000,2113931.43000000
1638576000000,37.91000000,38.15000000,24.00000000,31.71000000,6460036.07000000
1638662400000,31.71000000,32.30000000,28.21000000,30.37000000,2728238.61000000
1638748800000,30.38000000,30.51000000,26.70000000,30.21000000,2946658.12000000
1638835200000,30.21000000,31.25000000,29.04000000,29.49000000,2134372.27000000
1638921600000,29.50000000,33.29000000,29.07000000,31.55000000,3809760.52000000
1639008000000,31.56000000,31.75000000,28.06000000,28.29000000,1608355.09000000
1639094400000,28.29000000,29.49000000,26.32000000,26.73000000,2106719.74000000
1639180800000,26.74000000,28.82000000,26.09000000,27.91000000,1616745.99000000
1639267200000,27.91000000,29.00000000,27.03000000,28.48000000,1303417.64000000
1639353600000,28.46000000,29.00000000,24.21000000,25.06000000,2349714.74000000
1639440000000,25.07000000,25.78000000,24.20000000,25.52000000,1723381.03000000
1639526400000,25.50000000,26.71000000,23.62000000,25.94000000,2407923.12000000
1639612800000,25.94000000,26.47000000,24.22000000,24.38000000,1838035.91000000
1639699200000,24.38000000,24.87000000,22.76000000,23.28000000,2451203.17000000
1639785600000,23.28000000,24.07000000,22.81000000,23.66000000,2239075.64000000
1639872000000,23.66000000,24.76000000,22.38000000,22.65000000,2311835.55000000
1639958400000,22.65000000,23.00000000,20.88000000,21.76000000,3060755.80000000
1640044800000,21.77000000,23.52000000,21.44000000,23.10000000,2686284.83000000
1640131200000,23.10000000,24.21000000,22.81000000,23.31000000,3432808.15000000
1640217600000,23.32000000,27.92000000,22.92000000,27.00000000,5758633.09000000
1640304000000,27.01000000,28.74000000,26.42000000,27.62000000,3605710.17000000
1640390400000,27.62000000,28.79000000,26.54000000,27.27000000,1982697.41000000
1640476800000,27.27000000,27.91000000,25.81000000,26.69000000,2518856.08000000
1640563200000,26.69000000,29.90000000,26.67000000,28.25000000,3222010.91000000
1640649600000,28.23000000,28.26000000,24.30000000,24.72000000,3965926.96000000
1640736000000,24.72000000,25.32000000,23.52000000,24.05000000,2436786.42000000
1640822400000,24.04000000,26.05000000,23.26000000,24.77000000,2265270.36000000
1640908800000,24.77000000,26.59000000,24.00000000,24.40000000,2542720.78000000
1640995200000,24.42000000,26.00000000,24.40000000,25.62000000,1450347.58000000
1641081600000,25.62000000,28.57000000,25.38000000,27.31000000,3745022.06000000
1641168000000,27.31000000,29.46000000,26.50000000,29.26000000,3919002.06000000
1641254400000,29.26000000,35.56000000,27.81000000,33.79000000,8471538.89000000
1641340800000,33.79000000,38.02000000,29.00000000,30.64000000,10608704.84000000
1641427200000,30.63000000,32.63000000,28.56000000,30.59000000,7215531.19000000
1641513600000,30.59000000,32.58000000,27.01000000,30.23000000,6610521.36000000
1641600000000,30.23000000,33.93000000,30.10000000,32.92000000,6486311.40000000
1641686400000,32.93000000,37.34000000,32.79000000,36.15000000,7465611.75000000
1641772800000,36.15000000,37.79000000,32.18000000,34.31000000,7633781.26000000
1641859200000,34.31000000,37.04000000,33.59000000,34.43000000,4669598.51000000
1641945600000,34.44000000,35.93000000,32.61000000,34.99000000,4020960.88000000
1642032000000,35.01000000,35.10000000,31.21000000,31.38000000,3412062.50000000
1642118400000,31.37000000,33.10000000,31.05000000,32.51000000,2738731.62000000
1642204800000,32.52000000,33.98000000,31.75000000,32.55000000,1793177.97000000
1642291200000,32.54000000,33.12000000,30.50000000,31.15000000,2280546.30000000
1642377600000,31.15000000,31.33000000,28.62000000,29.64000000,2128974.21000000
1642464000000,29.64000000,31.72000000,28.17000000,29.37000000,2650416.27000000
1642550400000,29.36000000,29.61000000,26.15000000,26.52000000,3169788.58000000
1642636800000,26.52000000,28.60000000,24.73000000,24.98000000,3457397.27000000
1642723200000,24.97000000,25.51000000,22.33000000,24.20000000,5637216.13000000
1642809600000,24.19000000,25.32000000,18.06000000,20.55000000,7004823.96000000
1642896000000,20.55000000,22.15000000,20.06000000,21.28000000,2884048.69000000
1642982400000,21.27000000,21.93000000,18.41000000,20.72000000,5239948.01000000
1643068800000,20.71000000,21.38000000,19.64000000,20.05000000,3125636.66000000
1643155200000,20.05000000,21.83000000,19.64000000,19.81000000,4685235.32000000
1643241600000,19.81000000,20.06000000,18.49000000,19.59000000,4156184.15000000
1643328000000,19.58000000,20.68000000,18.92000000,20.30000000,2661238.53000000
1643414400000,20.29000000,21.36000000,20.02000000,20.17000000,2626370.87000000
1643500800000,20.17000000,20.47000000,18.85000000,19.23000000,3487582.59000000
1643587200000,19.25000000,20.05000000,18.51000000,19.80000000,2481805.31000000
1643673600000,19.82000000,20.54000000,19.66000000,20.16000000,2040984.79000000
1643760000000,20.15000000,22.33000000,19.92000000,21.59000000,4903533.26000000
1643846400000,21.59000000,22.09000000,20.02000000,20.79000000,3142538.70000000
1643932800000,20.78000000,22.39000000,20.42000000,22.26000000,2992379.58000000
1644019200000,22.26000000,23.15000000,21.88000000,22.24000000,2243539.81000000
1644105600000,22.24000000,24.26000000,22.23000000,23.36000000,2585085.23000000
1644192000000,23.36000000,24.45000000,22.74000000,24.02000000,2982348.34000000
1644278400000,24.03000000,24.68000000,22.26000000,23.00000000,2983415.84000000
1644364800000,23.00000000,23.41000000,22.43000000,23.07000000,1845107.26000000
1644451200000,23.07000000,23.22000000,21.41000000,21.57000000,2696892.96000000
1644537600000,21.58000000,22.06000000,19.35000000,19.82000000,2518576.08000000
1644624000000,19.82000000,20.56000000,19.02000000,20.04000000,1894845.88000000
1644710400000,20.06000000,20.83000000,19.50000000,19.75000000,1280652.90000000
1644796800000,19.74000000,21.28000000,19.15000000,20.73000000,2374343.85000000
1644883200000,20.73000000,21.87000000,20.57000000,21.77000000,1927989.93000000
1644969600000,21.78000000,22.54000000,20.71000000,22.08000000,2316735.87000000
1645056000000,22.06000000,22.43000000,19.55000000,19.85000000,2491602.25000000
1645142400000,19.85000000,20.39000000,19.14000000,19.62000000,1822980.24000000
1645228800000,19.62000000,20.47000000,19.15000000,20.00000000,1374776.89000000
1645315200000,19.99000000,20.04000000,18.26000000,18.70000000,2056059.55000000
1645401600000,18.71000000,19.46000000,17.66000000,17.77000000,3079630.20000000
1645488000000,17.77000000,18.18000000,16.81000000,17.92000000,2862552.87000000
1645574400000,17.91000000,18.58000000,17.11000000,17.31000000,2449889.37000000
1645660800000,17.31000000,17.49000000,14.68000000,16.60000000,5012137.89000000
1645747200000,16.60000000,17.98000000,16.34000000,17.67000000,2298309.02000000
1645833600000,17.66000000,18.25000000,17.37000000,17.74000000,1462407.54000000
1645920000000,17.73000000,18.79000000,16.86000000,17.23000000,2237182.36000000
1646006400000,17.23000000,20.22000000,16.92000000,20.13000000,2697808.89000000
1646092800000,20.13000000,20.48000000,19.07000000,19.36000000,2757349.89000000
1646179200000,19.36000000,19.84000000,18.82000000,19.31000000,2208516.66000000
1646265600000,19.31000000,20.77000000,18.86000000,19.97000000,3215167.52000000
1646352000000,19.97000000,19.99000000,17.32000000,17.61000000,2451670.15000000
1646438400000,17.62000000,17.91000000,16.81000000,17.67000000,1694014.38000000
1646524800000,17.66000000,17.78000000,16.57000000,16.62000000,1552560.07000000
1646611200000,16.62000000,17.32000000,15.83000000,16.42000000,2294671.51000000
1646697600000,16.41000000,17.13000000,16.30000000,16.86000000,1374117.41000000
1646784000000,16.86000000,17.94000000,16.73000000,17.46000000,1804423.82000000
1646870400000,17.46000000,17.54000000,16.06000000,16.60000000,1589287.70000000
1646956800000,16.60000000,16.95000000,15.94000000,16.00000000,1518591.45000000
1647043200000,16.00000000,16.64000000,16.00000000,16.07000000,959635.98000000
1647129600000,16.07000000,16.44000000,15.43000000,15.75000000,1113284.72000000
1647216000000,15.75000000,16.21000000,15.58000000,16.16000000,1193114.49000000
1647302400000,16.15000000,16.44000000,15.34000000,15.84000000,1636083.76000000
1647388800000,15.84000000,16.49000000,15.58000000,16.48000000,2499951.31000000
1647475200000,16.48000000,17.22000000,16.28000000,16.56000000,2108735.15000000
1647561600000,16.57000000,17.08000000,16.15000000,16.89000000,1747932.32000000
1647648000000,16.89000000,17.68000000,16.77000000,17.59000000,2120020.52000000
1647734400000,17.60000000,17.76000000,16.61000000,16.78000000,1547786.10000000
1647820800000,16.77000000,17.19000000,16.24000000,16.95000000,1590927.14000000
1647907200000,16.94000000,18.45000000,16.79000000,18.02000000,2567432.10000000
1647993600000,18.03000000,19.55000000,17.73000000,18.96000000,3829288.11000000
1648080000000,18.96000000,19.84000000,18.66000000,19.41000000,2187262.10000000
1648166400000,19.41000000,20.05000000,18.61000000,18.75000000,1988555.35000000
1648252800000,18.74000000,19.61000000,18.56000000,19.41000000,1126410.59000000
1648339200000,19.41000000,22.00000000,18.95000000,21.90000000,3451070.17000000
1648425600000,21.90000000,23.50000000,21.14000000,21.76000000,4504175.38000000
1648512000000,21.76000000,23.29000000,21.36000000,22.12000000,3437982.65000000
1648598400000,22.12000000,22.45000000,21.11000000,21.81000000,2239762.94000000
1648684800000,21.82000000,23.33000000,20.22000000,20.99000000,3687837.61000000
1648771200000,20.98000000,21.85000000,20.00000000,21.61000000,2463654.16000000
1648857600000,21.61000000,22.54000000,20.91000000,21.01000000,2479313.62000000
1648944000000,21.01000000,22.83000000,20.62000000,22.66000000,1963367.09000000
1649030400000,22.65000000,23.52000000,20.75000000,21.89000000,3945185.63000000
1649116800000,21.89000000,22.85000000,20.86000000,21.04000000,2578017.56000000
1649203200000,21.04000000,21.16000000,18.58000000,18.73000000,3020079.01000000
1649289600000,18.73000000,19.50000000,18.33000000,19.29000000,1666335.47000000
1649376000000,19.29000000,19.60000000,17.76000000,18.00000000,2547059.06000000
1649462400000,18.00000000,18.45000000,17.79000000,18.39000000,1350432.84000000
1649548800000,18.39000000,18.45000000,17.25000000,17.34000000,1581502.66000000
1649635200000,17.34000000,17.52000000,15.60000000,16.10000000,2513416.61000000
1649721600000,16.09000000,17.06000000,15.99000000,16.59000000,1687107.97000000
1649808000000,16.59000000,17.15000000,16.18000000,16.97000000,1418895.65000000
1649894400000,16.98000000,17.32000000,16.12000000,16.49000000,1323641.25000000
1649980800000,16.49000000,16.97000000,16.37000000,16.80000000,983962.92000000
1650067200000,16.81000000,17.77000000,16.52000000,17.56000000,1367949.31000000
1650153600000,17.55000000,17.91000000,16.29000000,16.41000000,1877443.56000000
1650240000000,16.42000000,17.14000000,15.71000000,16.99000000,2006974.40000000
1650326400000,16.99000000,17.72000000,16.79000000,17.43000000,1372179.84000000
1650412800000,17.42000000,17.85000000,16.73000000,17.09000000,1534800.39000000
1650499200000,17.09000000,17.78000000,16.14000000,16.46000000,1604669.70000000
1650585600000,16.46000000,17.00000000,16.24000000,16.59000000,1258930.12000000
1650672000000,16.59000000,17.19000000,16.39000000,16.47000000,1112091.06000000
1650758400000,16.47000000,16.69000000,16.02000000,16.21000000,1044827.61000000
1650844800000,16.21000000,16.25000000,15.00000000,16.14000000,2249547.91000000
1650931200000,16.15000000,16.40000000,14.53000000,14.99000000,1762008.21000000
1651017600000,15.00000000,15.61000000,14.75000000,15.30000000,1321705.27000000
1651104000000,15.30000000,15.56000000,14.91000000,15.11000000,1479679.45000000
1651190400000,15.11000000,15.25000000,13.66000000,14.16000000,1823631.89000000
1651276800000,14.15000000,14.36000000,11.28000000,12.40000000,3231765.78000000
1651363200000,12.40000000,13.38000000,12.15000000,13.05000000,2900757.37000000
1651449600000,13.04000000,13.23000000,12.34000000,12.94000000,1839082.29000000
1651536000000,12.94000000,13.55000000,12.53000000,12.81000000,1755132.47000000
1651622400000,12.81000000,14.42000000,12.77000000,14.28000000,2051576.21000000
1651708800000,14.28000000,14.60000000,12.23000000,12.71000000,3463053.47000000
1651795200000,12.70000000,12.80000000,12.20000000,12.45000000,1986381.29000000
1651881600000,12.45000000,12.54000000,11.65000000,12.05000000,1413086.58000000
1651968000000,12.06000000,12.31000000,11.69000000,11.90000000,1917819.61000000
1652054400000,11.90000000,12.16000000,9.81000000,9.91000000,5164415.25000000
1652140800000,9.91000000,11.62000000,9.62000000,10.56000000,5780804.23000000
1652227200000,10.56000000,10.85000000,7.01000000,7.45000000,8500220.28000000
1652313600000,7.46000000,8.05000000,6.03000000,7.22000000,7559999.84000000
1652400000000,7.23000000,10.40000000,7.08000000,9.30000000,6842143.17000000
